06-12-2022 04:59:27.636 | 961  | [restartedMain] | INFO  | com.order.OrderManagerApplication - No active profile set, falling back to 1 default profile: "default"
06-12-2022 04:59:34.528 | 1110 | [restartedMain] | INFO  | com.order.OrderManagerApplication - Starting OrderManagerApplication using Java 17.0.4.1 with PID 3539 (/home/luisnovaes/Área de Trabalho/springtoo/order-manager/target/classes started by luisnovaes in /home/luisnovaes/Área de Trabalho/springtoo/order-manager)
06-12-2022 04:59:34.532 | 1114 | [restartedMain] | INFO  | com.order.OrderManagerApplication - No active profile set, falling back to 1 default profile: "default"
06-12-2022 04:59:40.129 | 6711 | [restartedMain] | INFO  | com.order.OrderManagerApplication - Started OrderManagerApplication in 6.183 seconds (process running for 7.665)
06-12-2022 04:59:40.139 | 6721 | [restartedMain] | INFO  | com.order.OrderManagerApplication - *************************************************************
06-12-2022 04:59:40.139 | 6721 | [restartedMain] | INFO  | com.order.OrderManagerApplication - ORDER MANAGER SYSTEM - LUIS MAGNO NOVAES - rel:1.0 - 12/2022
06-12-2022 04:59:40.139 | 6721 | [restartedMain] | INFO  | com.order.OrderManagerApplication - *************************************************************
06-12-2022 04:59:41.648 | 8230 | [http-nio-8080-exec-2] | INFO  | c.order.controller.UserController - User create sucess
06-12-2022 04:59:49.763 | 16345 | [http-nio-8080-exec-3] | INFO  | c.order.controller.ItemController - Item create sucess
06-12-2022 04:59:56.317 | 22899 | [http-nio-8080-exec-4] | INFO  | c.o.c.StockMovementController - StockMovement create sucess
06-12-2022 05:00:06.684 | 33266 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - *************************************************************
06-12-2022 05:00:06.685 | 33267 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService -            ORDER MANAGER SYSTEM - CREATE ORDER            
06-12-2022 05:00:06.685 | 33267 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - *************************************************************
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | ERROR | com.order.service.LoggerService - Error detail: Error system servicejava.lang.NullPointerException: Cannot invoke "com.order.model.Item.getId()" because "itemEntity" is null                                                            
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | ERROR | com.order.service.LoggerService - Error detail: Error system service buildOrder null!                                                            
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | ERROR | com.order.service.LoggerService - Error detail: Erro operation create order : STOCK_MOVEMENT_INSUFFICIENT_ITEM                                                            
06-12-2022 05:00:06.691 | 33273 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:00:26.792 | 53374 | [http-nio-8080-exec-7] | INFO  | c.order.controller.ItemController - Items found  sucess
06-12-2022 05:00:31.593 | 58175 | [http-nio-8080-exec-8] | INFO  | c.order.controller.UserController - User found  sucess
06-12-2022 05:00:36.652 | 63234 | [http-nio-8080-exec-9] | INFO  | c.o.c.StockMovementController - StockMovements found  sucess
06-12-2022 05:00:56.083 | 911  | [restartedMain] | INFO  | com.order.OrderManagerApplication - Starting OrderManagerApplication using Java 17.0.4.1 with PID 3711 (/home/luisnovaes/Área de Trabalho/springtoo/order-manager/target/classes started by luisnovaes in /home/luisnovaes/Área de Trabalho/springtoo/order-manager)
06-12-2022 05:00:56.086 | 914  | [restartedMain] | INFO  | com.order.OrderManagerApplication - No active profile set, falling back to 1 default profile: "default"
06-12-2022 05:01:00.928 | 5756 | [restartedMain] | INFO  | com.order.OrderManagerApplication - Started OrderManagerApplication in 5.26 seconds (process running for 6.606)
06-12-2022 05:01:00.934 | 5762 | [restartedMain] | INFO  | com.order.OrderManagerApplication - *************************************************************
06-12-2022 05:01:00.934 | 5762 | [restartedMain] | INFO  | com.order.OrderManagerApplication - ORDER MANAGER SYSTEM - LUIS MAGNO NOVAES - rel:1.0 - 12/2022
06-12-2022 05:01:00.934 | 5762 | [restartedMain] | INFO  | com.order.OrderManagerApplication - *************************************************************
06-12-2022 05:01:04.154 | 8982 | [http-nio-8080-exec-2] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:01:04.155 | 8983 | [http-nio-8080-exec-2] | ERROR | com.order.service.LoggerService - Error detail: Item not found                                                            
06-12-2022 05:01:04.155 | 8983 | [http-nio-8080-exec-2] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:01:42.648 | 47476 | [http-nio-8080-exec-3] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:01:42.649 | 47477 | [http-nio-8080-exec-3] | ERROR | com.order.service.LoggerService - Error detail: Item not found                                                            
06-12-2022 05:01:42.649 | 47477 | [http-nio-8080-exec-3] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:01:57.419 | 62247 | [http-nio-8080-exec-5] | INFO  | c.order.controller.ItemController - Item create sucess
06-12-2022 05:02:04.004 | 68832 | [http-nio-8080-exec-6] | INFO  | c.order.controller.ItemController - Item create sucess
06-12-2022 05:02:35.842 | 100670 | [http-nio-8080-exec-4] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:02:35.842 | 100670 | [http-nio-8080-exec-4] | ERROR | com.order.service.LoggerService - Error detail: StockMovements not found                                                            
06-12-2022 05:02:35.842 | 100670 | [http-nio-8080-exec-4] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:02:40.263 | 105091 | [http-nio-8080-exec-7] | INFO  | c.o.c.StockMovementController - StockMovement create sucess
06-12-2022 05:02:51.510 | 116338 | [http-nio-8080-exec-8] | INFO  | c.order.controller.ItemController - Items found  sucess
06-12-2022 05:02:56.665 | 121493 | [http-nio-8080-exec-9] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:02:56.666 | 121494 | [http-nio-8080-exec-9] | ERROR | com.order.service.LoggerService - Error detail: Users not found                                                            
06-12-2022 05:02:56.666 | 121494 | [http-nio-8080-exec-9] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:03:04.500 | 129328 | [http-nio-8080-exec-10] | INFO  | c.order.controller.UserController - User create sucess
06-12-2022 05:03:16.477 | 141305 | [http-nio-8080-exec-1] | INFO  | c.o.c.StockMovementController - StockMovement create sucess
06-12-2022 05:03:56.262 | 1502 | [restartedMain] | INFO  | com.order.OrderManagerApplication - Starting OrderManagerApplication using Java 17.0.4.1 with PID 3886 (/home/luisnovaes/Área de Trabalho/springtoo/order-manager/target/classes started by luisnovaes in /home/luisnovaes/Área de Trabalho/springtoo/order-manager)
06-12-2022 05:03:56.273 | 1513 | [restartedMain] | INFO  | com.order.OrderManagerApplication - No active profile set, falling back to 1 default profile: "default"
06-12-2022 05:04:00.728 | 5968 | [restartedMain] | INFO  | com.order.OrderManagerApplication - Started OrderManagerApplication in 5.043 seconds (process running for 6.738)
06-12-2022 05:04:00.733 | 5973 | [restartedMain] | INFO  | com.order.OrderManagerApplication - *************************************************************
06-12-2022 05:04:00.733 | 5973 | [restartedMain] | INFO  | com.order.OrderManagerApplication - ORDER MANAGER SYSTEM - LUIS MAGNO NOVAES - rel:1.0 - 12/2022
06-12-2022 05:04:00.733 | 5973 | [restartedMain] | INFO  | com.order.OrderManagerApplication - *************************************************************
06-12-2022 05:04:03.580 | 8820 | [http-nio-8080-exec-1] | INFO  | c.order.controller.ItemController - Item create sucess
06-12-2022 05:04:08.427 | 13667 | [http-nio-8080-exec-3] | INFO  | c.order.controller.UserController - User create sucess
06-12-2022 05:04:13.956 | 19196 | [http-nio-8080-exec-4] | INFO  | c.o.c.StockMovementController - StockMovement create sucess
06-12-2022 05:04:21.662 | 26902 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - *************************************************************
06-12-2022 05:04:21.662 | 26902 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService -            ORDER MANAGER SYSTEM - CREATE ORDER            
06-12-2022 05:04:21.662 | 26902 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - *************************************************************
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | ERROR | com.order.service.LoggerService - Error detail: Error system servicejava.lang.NullPointerException: Cannot invoke "com.order.model.Item.getId()" because "itemEntity" is null                                                            
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | ERROR | com.order.service.LoggerService - Error detail: Error system service buildOrder null!                                                            
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ***************************************************************************************
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | INFO  | com.order.service.LoggerService - ********************* SYSTEM ERROR *************** ***********************************
06-12-2022 05:04:21.671 | 26911 | [http-nio-8080-exec-5] | ERROR | com.order.service.LoggerService - Error detail: Erro operation create order : STOCK_MOVEMENT_INSUFFICIENT_ITEM                                                            
